      0.1394042883706363        1.422150389682419       -2.379282510324952          2.5988265904175       -2.076744684232684       -1.065733508722443     -0.04741437472154373      -0.9030401467912995       -1.295481705937244       -1.217893646147746      -0.8212522159888334      -0.3218896120682265     -0.09309582505092352       0.3237943401150403       0.3655207070356853       0.2784495989399636      -0.1431005309146346     -0.02408358500162209      0.04658500520287433        -0.06746433503205     -0.05512258658697905      0.03017017585211353     0.007854421087902359     0.005100045651315954    -0.008906817171112797    -0.007160474176972448    -0.003673351506845223    0.0008295034981206182   -0.0006066610259514275    0.0008967354015294376   -0.0006263365000325215   -0.0002629665467416769   -2.379666423847041e-05    6.629966410818246e-05    6.535092785573107e-05    3.491955994466112e-05    -9.28820154637125e-06   -2.686704727269923e-06   -4.781058148867306e-06   -2.979054984991987e-06    -9.88583981862055e-07   -3.571720313057938e-08    2.699208555652075e-07    1.826120984982649e-07    5.660683150069835e-08    -2.12973879016876e-10     1.15780638097674e-08    4.360457168781192e-08   -4.683782057777728e-08    1.315998276925102e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.1452387324769274        1.463625783044642       -2.424256952834274        2.594907733425513       -1.989274433092272      -0.9004607065498575      -0.2442322776319172       -1.066431971414327       -1.372601936771508       -1.191178123080308      -0.7129567374736669      -0.1800744844757682      -0.2177222221364883       0.3978817024667087       0.3815810573105399       0.2507839734424009     -0.09614824445282504      0.01973108372848471      0.07429859607724662     -0.07680510567893542      -0.0511858284109947      0.02053525803208946     -0.00130044031298055      0.01070827528143098     -0.01074533982736702    -0.006562832879168924    -0.002219669111965696   -0.0004196139175201547     -0.00126727906402189     0.001048503805369253   -0.0005159389144954662   -0.0001007531857535358    8.667826511540748e-05    0.0001093980567338936    6.585227507910764e-05    2.105702220148911e-05    2.670545356976228e-06   -8.324308046666282e-06   -5.766174387784229e-06   -2.122079163951757e-06   -5.006288731402073e-08    -5.09116627676747e-07    3.743131112382711e-07    1.313884122380222e-07     5.37778413237479e-09   -5.182484710025203e-08    2.812871118963733e-08   -3.724880844607486e-09   -4.088744520370131e-08    1.597087659380397e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.1512813752311728        1.506125598465784       -2.467876352554726        2.583749089649787       -1.889020926950086      -0.7224394173639974      -0.4455172991286344       -1.220107417461944       -1.426390769151021       -1.135010949359843      -0.5799404377360253     -0.02707284769747717      -0.3373173751433919       0.4547976045056319       0.3764627394194843       0.2059622933282637     -0.04069412829786143      0.06320388368864527      0.09593555956501996     -0.07851891540086174     -0.04133580872350591     0.008084587576613194     -0.01051359267990145      0.01486307644138174     -0.01089058609139442    -0.004801230236176885   -0.0003126360357209667    -0.001610979776723048    -0.001664626631274097    0.0009573394510445976   -0.0002737884977890955    9.163538815133517e-05    0.0001745106066316306    0.0001200860510132699    4.514650843901613e-05   -2.333050107308714e-07    1.386155783501314e-05   -1.087204320690294e-05   -4.441280193778204e-06   -3.506122606016151e-07    9.238898693860601e-07   -7.492281657583516e-07    2.914173037512627e-07     1.86505831057644e-08   -5.111041614801348e-08    -3.61006106214035e-08    1.939877516593901e-08    3.529117002331282e-08   -5.376243949555588e-08    1.190834860876294e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.1575380947157536        1.549626455543177       -2.509806691024107        2.564610394332119       -1.775372052453414       -0.532203842722632      -0.6488519083366088       -1.360126801114346       -1.452998093661127       -1.047721981151965      -0.4240326880292674       0.1321273715594528      -0.4456556638070615       0.4895767323413198       0.3482522870423632       0.1454073469791368      0.01965549450471907       0.1023643082768082       0.1087045492767819     -0.07165742225774442     -0.02620350571051316    -0.005775979446903386     -0.01843391136678174       0.0167615650448999    -0.009159994880005518    -0.002100452604974979     0.001701670907599528    -0.002479289396718269    -0.001682422794435793    0.0006250444673458973    4.645501053515912e-05    0.0002617309284479254    0.0002110823016721417    9.224722297568551e-05    8.621046945271573e-06   -2.180773300649823e-05    1.992351240146489e-05   -9.055985720210067e-06   -1.197447014089999e-06    1.605305283506298e-06    1.473639710871452e-06   -6.196688826364235e-07    5.577938358399811e-08   -1.105824035938821e-07   -7.687797657491869e-08   -1.213543726253178e-08   -7.318810862735057e-08   -2.701120118094992e-08     5.27369129031747e-08    -3.25719381943781e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.1640148123652735        1.594100116281714       -2.549685730523771        2.536730140220754       -1.647811518080454      -0.3306024368455037      -0.8513494686515057       -1.482219376787066       -1.448761121230931      -0.9285292425197078      -0.2484222484082305       0.2912988551249155      -0.5360266394603526       0.4978194011177024       0.2964226490039963      0.07212351205884289      0.08018835891202655        0.132984251410985        0.110339794882088     -0.05618768409969131    -0.007257596738005767     -0.01918810440264189     -0.02369314925354171      0.01586646255125447    -0.005700197112141803     0.001083913443651021     0.003397292814331589    -0.002793724953976987    -0.001282792937466377    0.0001194191838129338    0.0003601296094579113    0.0003559276323455834    0.0001802890274497843    3.228015645850445e-05   -3.169894078730258e-05   -3.536727390620394e-05    1.798046932598629e-05   -3.319251793314172e-06     2.63957916267898e-06    2.824046798112124e-06    1.291588223795246e-06   -1.611260980249487e-07   -2.122970051653368e-07   -1.760619607938834e-07   -6.785163164400838e-08   -2.725594940883653e-10      4.7155884705558e-08   -2.032050561118342e-08    3.063353842002335e-08    2.814956303153585e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.1707174824124347        1.639512833438831       -2.587121699086045        2.499331967215304       -1.505946266851096      -0.1188405319830488       -1.049641895412014       -1.581867362976683       -1.410410028296771       -0.777795226245047     -0.05780921804131131       0.4430737863166671      -0.6016095150331366       0.4761999973699922       0.2222355702351491    -0.009205216718112396       0.1353321108163947       0.1510313883928174      0.09953723382704224     -0.03322626604706938      0.01321993597332608     -0.03004822475577103      -0.0251554365480468      0.01207796109501301    -0.001034768045612234     0.004115437733392505     0.004354649319471944    -0.002426919318843956   -0.0005351062495267027   -0.0004309040898087365    0.0005714971309930721    0.0003373540918283691    8.709922245312217e-05   -4.056995857688918e-05   -6.052352253806685e-05   -3.472029286419631e-05    8.242308449175418e-06    4.023636761346812e-06    5.269009132201392e-06    2.633082316388873e-06    4.190402957926288e-07    3.934356303974571e-07   -3.620462735180088e-07   -1.295996734550718e-07    -5.57305727551338e-09     2.51283752205837e-08    9.723234904022617e-09   -1.754034477170111e-09    1.681523994424518e-08   -6.776820346906946e-09                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.1776520803744344         1.68582460415196        -2.62169206493827         2.45163260627843       -1.349537004622887       0.1014779866941351        -1.23988293432817       -1.654424373898224       -1.335310164084445      -0.5972853167981115       0.1415072870100763       0.5791672741535655      -0.6359762018524807       0.4230291169424288       0.1290738483063857     -0.09229124305731796       0.1790953142629422       0.1532419328579323      0.07638111794614312    -0.005153527825857305      0.03231559262849577     -0.03633017215985986     -0.02219751925828443     0.005860895327750581     0.003964607727974817     0.006289510400232351      0.00427197579407825     -0.00141479820208337    0.0003799148043999946   -0.0008634196082467834    0.0006035893558841706    0.0002028596521536724   -3.964683079753032e-05   -9.912241929968444e-05   -6.508360410855052e-05   -1.901306299593161e-05   -5.436093214793282e-06    9.543096527103334e-06    5.257415358199117e-06    1.028531331871039e-06   -7.015838026622349e-07    7.240919394377976e-07   -2.859792596498974e-07   -7.629372470979753e-09     6.96101185054052e-08    2.667911341061299e-08   -2.061031911161229e-08    3.985413554630225e-09    2.130739592064498e-08   -2.603919777995345e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.1848245905464469        1.732988341832402       -2.652942486557732         2.39285162825081       -1.178531786814675       0.3283117735732343       -1.417771465935515       -1.695272158425187       -1.221736422041766      -0.3904088867697865       0.3416363082814747       0.6907485372840187      -0.6337152517322854       0.3388211914658921      0.02263190155535167       -0.169550295052083       0.2057105502174182       0.1377618645799289      0.04267850254649958      0.02446225508205129      0.04684739674874677     -0.03649540332262422     -0.01496365610418402     -0.00172345651929915     0.008205693602538613     0.007000121081693503     0.003076952821847821    1.602373111944863e-05     0.001201748361446977    -0.001028824142044858    0.0004300544345998036    -8.22612454514546e-06   -0.0001535604961563668   -0.0001181039921939249   -4.142874024261564e-05    5.716162430557536e-06   -1.670852556220649e-05    1.026600654830053e-05    2.410229664124994e-06   -1.184043472205182e-06    -1.41990090077861e-06    6.055131966274028e-07   -2.411336670943711e-08     1.30694909802184e-07    7.912257120705892e-08    3.747168107924419e-08    8.942671531047105e-09   -4.412571567432243e-09   -4.386760763427256e-08    2.033549574602651e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
       0.192240992471702        1.780948985643254       -2.680386044198662        2.322223262343877      -0.9931024663718632       0.5591481562657863       -1.578599584396537        -1.70001832089795       -1.069171182729495      -0.1624176984832534       0.5332299908272232       0.7689753204609657      -0.5911499595362754       0.2267974839522458     -0.08911653272103186      -0.2326823392955021       0.2104522657873643       0.1047684919794493     0.002100319377141462      0.05119049960620665      0.05389974004678939      -0.0299271115008063    -0.004519782577363642    -0.009127197005617999      0.01060349629360649     0.005930147816732537     0.001001840795267573     0.001475371888624426     0.001659282961922992   -0.0008474507279894291    9.660281314844785e-05   -0.0002204605717329024   -0.0002066368621170191   -8.598312185158155e-05    1.777185309382744e-06    2.809706054539073e-05   -1.957155008736077e-05    5.429514580377332e-06   -1.858995594125563e-06    -2.71815045416597e-06   -1.253266533949379e-06    8.395726376399194e-08    2.590711158340297e-07    1.705079186281994e-07    4.087306776132435e-08   -2.674580602310595e-08   -8.220835225997946e-09    3.219383937086325e-08   -3.557449005361244e-08    -1.50142783112743e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.1999072463612226        1.829642571684742       -2.703502875235829        2.239010548968541      -0.7936836169058702       0.7909770867701734       -1.717330358886365       -1.664735781535097      -0.8786121189412893      0.07946949538750786       0.7057785831761769       0.8056935280598542      -0.5070996759186612      0.09323335855311857      -0.1962543749206656      -0.2735401445754398       0.1905557492246961      0.05694765041025448     -0.03997592448795963      0.07034093503951172      0.05147194942444356     -0.01728804656421475     0.007174344688778294      -0.0145911496300471      0.01037744333054952      0.00321205959363523    -0.001418097664003557     0.002502121737359956     0.001565040741475205   -0.0003553038096062869   -0.0002812163508337179   -0.0003464993968615668   -0.0001706273883240389   -1.348545463356286e-05    4.491045279574261e-05    3.634511399392879e-05   -1.180428141935213e-05   -2.607721282136428e-06   -5.070293706999846e-06    -2.54718426929593e-06   -2.467116377170037e-07   -5.028154911674962e-07    3.564743432944387e-07    7.975187979599488e-08   -3.887557641150246e-08   -4.049420618990334e-08    1.298631450644713e-08    8.944137034713001e-09   -3.201574711178871e-10    9.239342506061243e-09                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.2078292774405028        1.878995292531982       -2.721740347176929        2.142522072492326      -0.5810133007345937        1.020276216173922       -1.828710069781298       -1.586242000822291       -0.652870243431384        0.326052022297945       0.8480927823277093       0.7942840200612195      -0.3836055921019272     -0.05245677007072008      -0.2876257718729167      -0.2852518609156328       0.1461096708341348   -0.0003240425219741072     -0.07700536632228391      0.07781344803904228       0.0391247406936649   -0.0006770423556130519      0.01753842320004393     -0.01656670671711024     0.007348647983993935   -0.0005078453319341858    -0.003451842001027706     0.002711329580507702    0.0009050998280418973    0.0002842966022795136    -0.000551753508193961   -0.0003240225921244736   -5.491588544388141e-05    6.701240559881369e-05    6.553095487584713e-05    2.481741352480566e-05    2.918764856852442e-06   -9.187962399478594e-06   -5.084452724395719e-06   -6.597648706457185e-07    9.477224153159996e-07   -7.256544978843544e-07    1.785150011721644e-07    -7.40837774562517e-08   -8.544565572331999e-08   -2.010829029307188e-08   -1.169439763665614e-08   -2.609284990572195e-08    3.427122877709262e-08    2.576715243007874e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.2160129592053188        1.928922571547273         -2.7345139075098        2.032131477576473      -0.3561747486718517        1.243010925006744       -1.907419207703589       -1.462412340742317      -0.3968321637248768       0.5662806260834573       0.9489899387919821       0.7306118183924468      -0.2265139979092898      -0.1980073657659183       -0.351937555121869      -0.2634997386354109      0.08074231251255132       -0.059244283118141      -0.1022253017006572         0.07108641536124      0.01845552683988873      0.01653810553722717      0.02390413934152645     -0.01420610100710956     0.002135798547265761    -0.004162166475611159    -0.004384533072538954     0.001956272682149768   -0.0001160055067820241    0.0008217330515442766   -0.0005878601354864412    -0.000151139402992769    9.004617315197712e-05    0.0001141843214578075    5.048446761624722e-05   -1.324754351242882e-06    1.610311334812499e-05   -9.952741101302651e-06   -1.653502284196503e-06    1.724992174875372e-06    1.451368379619799e-06   -3.837163470553414e-07     -1.4876349820547e-07   -1.692454991435701e-07   -4.844447459954916e-08    4.810829173045273e-09   -9.394250978832956e-09    -3.53685932969106e-08    3.436633371085388e-08   -1.986481161787122e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.2244640955745189        1.979328175403182       -2.741208748298202        1.907299905303669      -0.1206376580882239        1.454653617584657       -1.948265502778682       -1.292517316320758      -0.1176540838752061       0.7875770244222848       0.9981828222066828        0.614000669703198     -0.04578628658618023      -0.3290584777399735      -0.3792251998825071      -0.2077819574170139     0.001885643837544272      -0.1104130765526638       -0.109951178921986      0.05014650804993254    -0.006793893888744189      0.03028790856426475      0.02423958227615588    -0.007782289726334484    -0.003859772600764345    -0.006536614981946135    -0.003787527651106219    0.0004409234505570402    -0.001112918914417747     0.001014516872700083   -0.0003532256843767763    9.944578390100054e-05    0.0001909682998638163    9.930023616463822e-05    5.747191794650124e-06   -2.710781137926814e-05    1.907239564968611e-05   -3.942840951131595e-06    3.014633098581067e-06    2.846268049674244e-06    8.173568573835186e-07    2.796125520393507e-07   -3.519912685261313e-07     -1.0790989698354e-07    2.568775739082224e-08    4.814015066290878e-08    1.529661163664341e-08    2.396941279768412e-08   -3.517418515039546e-08   -1.109461646125549e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
       0.233188401934063        2.030103383002794       -2.741182416238753        1.767601391369771       0.1237025949578906         1.65022695194269        -1.94642057738661       -1.077567941341294        0.175150591293726       0.9763721253739136       0.9873440491249535       0.4481207072160291         0.14460726909994      -0.4304368539659546      -0.3625668689600313       -0.122411275860517     -0.07959894317768669      -0.1442518692258145     -0.09703332146220818      0.01808966145036825     -0.03117001387015868       0.0367474682199876      0.01789914729483058      0.00113750179177176    -0.008754649048297113    -0.006683911964944592    -0.001752531402631073    -0.001287068335798679    -0.001652223391973278    0.0007447194192769287    5.932217531885724e-05    0.0003033412414644129    0.0001884893467241201    2.615134830569542e-05   -4.334019470708908e-05   -3.569166291695748e-05     9.01517339325671e-06    5.004833238174912e-06    5.468659371530183e-06    1.721367841397076e-06   -5.059185293481561e-07    7.075933312735488e-07   -2.332720591526834e-07    5.071268325659614e-08     8.02495924786134e-08    1.728351019529364e-08    2.348703934345613e-08    1.709925290946553e-08   -3.971303244811643e-09    1.057638670716683e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.2421914850738067        2.081126222451995       -2.733768487270075        1.612751148826451       0.3744899811187204        1.824375846925643       -1.897699356387889      -0.8206470605203553       0.4697721085631845        1.118883386528426       0.9112860918695963        0.241643626315845       0.3273452506938874      -0.4879461883712148      -0.2998290361009247      -0.0169530977629224      -0.1505936202885785      -0.1529016780608489     -0.06415954712716725     -0.01890065752965802     -0.04855677325698404      0.03349916891764324      0.00614712185057487     0.009923013372426119     -0.01075771813309417    -0.004353916177666313     0.001029639686061361    -0.002504016673487778    -0.001447849216469382    0.0001058619188540002    0.0004496194954144181    0.0003440776481632151     7.58228980877795e-05   -6.451741949603736e-05   -6.500131396109715e-05   -1.984856931685017e-05   -7.740066312581171e-06    1.027612189039916e-05    3.582302338665633e-06   -8.638514719074828e-07   -1.401826187651008e-06    4.895183879664859e-07    1.088059054905313e-07     1.62528707698907e-07    5.191736114143152e-08   -2.122657719951432e-08   -4.625300001175943e-08     3.26913692163562e-08   -4.806636902925857e-09   -2.275440749620131e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.2514788220265725        2.132260781235622       -2.718281410893407        1.442636514181935        0.628879695603587        1.971472989031533       -1.798878017531478       -0.527197833914074       0.7523565726067968         1.20213205206996       0.7691576843809059     0.008495401523319871       0.4830631005523331      -0.4905492624620557      -0.1951270672857913      0.09419712317253692      -0.1977286295419244      -0.1323085521950117     -0.01659260568871519     -0.05242756979702584     -0.05374226596131472      0.02059670128297317    -0.007822573948985728      0.01557852827165246    -0.008879840185807553   -0.0002533554085186494     0.003440904246391493    -0.002612816402507826   -0.0005371302050603329   -0.0006012598066085969    0.0006006796373159804    0.0001847710603095615   -8.587633565613945e-05   -0.0001146423233911187   -4.215786562684314e-05    1.070478767043248e-05   -1.883314519321614e-05    7.354625151086943e-06   -1.357699556625716e-06   -2.718873647826936e-06   -1.008908501489191e-06   -2.060983075545752e-07    3.428704384061555e-07    1.075791077024628e-07   -4.428937485542414e-08   -2.579112315463687e-08    1.619685575810513e-08   -5.425325800548199e-08    4.959602688737243e-09    2.903229619709988e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.2610557378279286        2.183356589650359       -2.694022615273156        1.257350170746913       0.8835199549556538        2.085762046945556       -1.648041966860299      -0.2052339704607838        1.007488635516425        1.215172662496574       0.5655160684713308      -0.2324697220722064       0.5923374823097218      -0.4326989251532745     -0.05960973079602088       0.1933236689481599      -0.2100499976858962     -0.08402279144862049      0.03607875180176156     -0.07365803756298671     -0.04417566731120214     0.001111688916486104     -0.01956651267051209       0.0157923142931432    -0.003515385480632778     0.004050256166474143     0.004364175355615603    -0.001468407791973345    0.0006691091295834518   -0.0009941145950050512    0.0004051847579160817   -9.175435573661358e-05   -0.0001944244309095071   -8.639082577694513e-05    1.184159835403355e-05     3.35273337503274e-05   -1.486557790885513e-05   -1.859093601167363e-06   -5.156268232176333e-06   -2.058423836814465e-06    3.750694711462802e-07   -6.980915139689022e-07    2.167366187613536e-07   -7.346593500698719e-08    -7.39872813148595e-08   -2.245729666921422e-08    1.559488438522914e-08   -1.001132054973916e-08   -6.703684928603337e-09    1.241387086988313e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.2709273822248171        2.234248074983692       -2.660287951494639        1.057225079603857        1.134547184872559        2.161541780506107       -1.444950109962565        0.134569269168285        1.218933800338668        1.150470525142204       0.3110969305002336      -0.4585280511179273       0.6382612830402721      -0.3164429000609836      0.08883829977928463        0.262043431504433      -0.1819297509828164     -0.01611502468157511      0.08146678839927649     -0.07576450233903941     -0.02137106678204841     -0.01923483838916375     -0.02475495672746153       0.0100115995894262     0.003421699675853835     0.006662811019344213     0.003234931244531324    0.0004483874103506029     0.001537433175531106   -0.0008193952853587305   -4.362505923969289e-05   -0.0003136481883387764   -0.0001705491753731423    5.470999198396475e-06    5.762098438554735e-05    2.950211012409564e-05    1.849818035199097e-06   -9.538590574541855e-06   -4.159871555608381e-06    6.366202963508908e-07    1.389150379885555e-06   -4.451650395587822e-07   -1.569575348521584e-07   -1.678947308427375e-07   -2.285248248060603e-08    3.362191719112024e-08   -1.467941761678074e-08    2.305648602675252e-08    2.577749791632514e-08   -2.458371231292046e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.2810987053717118        2.284754084507003       -2.616376544473874       0.8428703486167398        1.377598390694352        2.193392597834146       -1.191395712765981       0.4789477558736892        1.370651744107189        1.005319552747188      0.02307862700452052      -0.6449716378463268       0.6093775844899038      -0.1528190392479493       0.2273010173039951       0.2848880592387379      -0.1155484244998422      0.05737544712677668       0.1071823754748805      -0.0564477480128372     0.008685983316051265     -0.03354542441191793      -0.0208874080732859     6.15026234095827e-05     0.009035271090956337     0.006215280899903593    0.0004538525389283981     0.002165376194613978      0.00154026936430627   -0.0001394837273232128   -0.0004728033807075967   -0.0003233113700969975    -2.17234370149992e-05    9.469018566948817e-05     5.72890538214325e-05    1.563186650102911e-07    1.714618710765764e-05   -8.314456410223543e-06    9.683112763982969e-07    2.704163216083653e-06    9.087173014224578e-07    3.144361587373192e-07   -3.469015679693639e-07   -5.475560141607539e-08    5.502304609476064e-08    3.115186724802019e-08   -7.924064660198555e-09    2.179836109423564e-08   -3.644874639094173e-09   -1.038278250616027e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.2915744325643386        2.334677478994004       -2.561601107895974       0.6152070550439773        1.607844689745411        2.176444782304706      -0.8915377181571336       0.8123293354597065        1.448065576902062       0.7831469179059194      -0.2753649439058743      -0.7678078706612532       0.5025771737403132      0.03798675175407686       0.3310627866532905       0.2532628538460372     -0.02211955884187918       0.1188251614146961       0.1044497563040549     -0.01967487386523025      0.03664651517307856     -0.03611116056315712    -0.008720839845122192     -0.01015275297262525       0.0106227513046174     0.002678907468109599    -0.002629649154565082     0.002686742879745504    0.0006076161380356612    0.0006441229532639149   -0.0005853400305729706   -9.769290295805945e-05    0.0001464464982268367    0.0001083695355451862    7.827632620427206e-06   -2.977230660957965e-05    1.640373425547196e-05    1.196484071942349e-06    5.151104647979531e-06    1.846528765506172e-06   -6.122644719236492e-07    7.079638159128175e-07    -1.07992142633081e-07     1.26228392553777e-07    6.901757274642338e-08   -2.086989615454878e-08    3.196421093304264e-08   -1.412473943691209e-08   -2.775642798974094e-08    5.163979559150125e-09                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.3023590380731028        2.383804804432114        -2.49529976877702       0.3755028091185135        1.820049989125591        2.106684525960895       -0.552170013040345        1.117362348513983        1.439536558515468       0.4945087391624903      -0.5563961105324852      -0.8071111413588574       0.3254128338525731       0.2281828603527176       0.3781524179377987       0.1688943427691627      0.07893928725099551       0.1511512814194269      0.07159480608725892       0.0242943186598599      0.05251462352650442     -0.02495644175785122     0.007361291177054583     -0.01603492113327381     0.007080337034582029    -0.002338332394515882    -0.004302496072033132     0.001604306975575195    -0.000733458624061054     0.001003247243575199   -0.0002756775944171426    0.0002069889209148932    0.0001985285305529911    2.936026478043972e-05   -4.946569065320057e-05   -3.184593170651332e-05   -7.191732991434412e-07    9.576577576881715e-06    3.737344763840637e-06     -1.1373080475972e-06   -1.415457333717764e-06    2.194096005299775e-07    2.716564977883929e-07    1.419747459270962e-07   -2.380749181923462e-08   -1.929670284301874e-08   -2.917103218087572e-08   -2.058684787792194e-08     7.08705849076419e-09    2.643636065836776e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.3134567181511932        2.431906056636318       -2.416849430445177       0.1254036071281051        2.008658557630743        1.981290065017806      -0.1828905451987712        1.375719888062313        1.337950755165868        0.157551513145065      -0.7898258073334438       -0.750680166477428      0.09718856174951654       0.3858647890519555       0.3545537551568523       0.0456600344596659        0.163361530246193       0.1429390684217303      0.01611461977856939      0.06120507637423347      0.04939018525509642    -0.003464620364921394       0.0205913353473916     -0.01442458605843381   -0.0001779072349599817    -0.006172228055421877    -0.003459755524908233   -0.0005175064295643443    -0.001604721300413889    0.0006470448112137565    0.0002502381414552681    0.0003494198654247568    8.161193298601564e-05   -7.739253045638411e-05   -6.057833761048343e-05   -2.112261791281013e-06    -1.73110471986609e-05    7.522675691298913e-06   -1.996495199604454e-06   -2.782509743971549e-06   -4.463454556065159e-07   -5.609348401113626e-07    2.843513160694226e-07   -4.786695849822202e-08   -7.532228587922448e-08   -1.001483079481854e-08   -6.942994650217365e-11    7.331384634963466e-09    1.013434302364177e-08   -1.337501164169051e-08                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.3248713633058014         2.47873456022085       -2.325680677372197      -0.1330387214912726        2.167914706297505        1.798985684885048       0.2038716926845971        1.569188621140684        1.142276617443046      -0.2022916222770762      -0.9463743347540666       -0.597462080423091      -0.1518043906518984       0.4803327393215777        0.258995155935449     -0.09126964373191174       0.2077415306635204      0.09316608338218085     -0.04593730928157386      0.07729767966048329      0.02693674785996351       0.0200104977933111       0.0245849529965723    -0.005536422336603231     -0.00749838410218265    -0.006489228469502834   -0.0004367739216263555    -0.002335463553598843    -0.001348704078149015   -0.0002063214208635879    0.0005840394233695965    0.0001965200393003999   -0.0001106496986420687   -0.0001122657613675193   -1.128674164125888e-05    3.023768312322942e-05   -1.502135369485522e-05   -3.246225933543277e-06   -5.377115056069784e-06   -9.282062034711497e-07    1.119701462756832e-06   -5.751928403490193e-07   -1.091103524814894e-07   -1.657188296779762e-07   -1.489265884451017e-08    2.257090934256993e-08    8.384954016023908e-09    1.372224270698196e-08    1.828056389181037e-08   -8.500516586038911e-09                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
      0.3366065299348995        2.524026988651075       -2.221294188411186      -0.3973454080101588        2.292016897628477        1.560396308670159       0.5930148388918255        1.681023273995797       0.8589060101541359      -0.5535704259588146        -1.00167163544283      -0.3600447918643088      -0.3833595795565641       0.4885969044659598        0.105916201743423      -0.2096352803367339       0.1965466410502276      0.01369837206723775     -0.09392421028862157      0.06482087507704655    -0.007125109437052654      0.03503588603717613      0.01665458566261815     0.006477052687553309     -0.01069177886276205    -0.002826438664954249     0.002934255498088635    -0.002544338655067447    -7.57783809777594e-05    -0.000910213963977066    0.0004290942521152071   -0.0001349492606855666   -0.0002011279570137883   -3.561296639126039e-05    5.052821562997146e-05    2.963638055504587e-05    4.679431015810925e-06   -1.019667001785734e-05    -1.97409897643108e-06    2.171655126717186e-06    1.151062462634224e-06    2.374880756055107e-07   -3.434003563731109e-07   -2.689088745349057e-08    7.487022606701356e-08    1.819776390744038e-08    1.978405940069395e-08    7.143974585238992e-09   -3.130535854312912e-08   -9.827013573004511e-09                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan                      nan 
